0.468095,-0.16,-14.268,-18.091,-12.61,
0.469395,-7.16,-3.268,-15.091,-13.61,
0.470713,-2.16,5.732,-7.091,-11.61,
0.472004,7.84,-10.268,-3.091,-9.61,
0.473283,3.84,5.732,-1.091,-8.61,
0.474558,8.84,10.732,6.909,-3.61,
0.47585,10.84,5.732,9.909,6.39,
0.477216,11.84,7.732,12.909,9.39,
0.478548,13.84,4.732,3.909,8.39,
0.479863,7.84,-8.268,0.909,1.39,
0.481257,6.84,-6.268,1.909,-2.61,
0.482655,6.84,-6.268,1.909,-2.61,
0.484214,-8.16,-1.268,0.909,-8.61,
0.48555,-16.16,-10.268,-7.091,-14.61,
0.486831,-14.16,-3.268,-10.091,-15.61,
0.488101,-4.16,-2.268,-5.091,-13.61,
0.489396,-10.16,8.732,5.909,-3.61,
0.490693,-15.16,12.732,3.909,10.39,
0.491994,-13.16,7.732,4.909,17.39,
0.493306,-8.16,7.732,-0.0909996,12.39,
0.494579,-0.16,3.732,-1.091,8.39,
0.495866,5.84,-3.268,-0.0909996,10.39,
0.49717,5.84,-0.268,3.909,3.39,
0.498442,-2.16,1.732,-4.091,-7.61,
0.499725,3.84,-14.268,0.909,-10.61,
0.50111,-4.16,-11.268,3.909,-9.61,
0.502388,-9.16,-6.268,7.909,-5.61,
0.50366,-9.16,-6.268,7.909,-5.61,
0.504941,-9.16,6.732,6.909,2.39,
0.506204,2.84,5.732,-1.091,1.39,
0.507475,7.84,1.732,3.909,7.39,
0.508755,7.84,-5.268,2.909,2.39,
0.51006,8.84,-11.268,9.909,-0.61,
0.511339,5.84,0.732,13.909,0.39,
0.512618,-3.16,3.732,1.909,-1.61,
0.513932,-5.16,-1.268,5.909,-0.61,
0.515213,-4.16,2.732,1.909,-0.61,
0.516507,-4.16,4.732,-2.091,-3.61,
0.517813,-5.16,-3.268,-11.091,-11.61,
0.519085,-1.16,-10.268,-3.091,-8.61,
0.520413,-2.16,-17.268,1.909,-8.61,
0.521879,-2.16,0.732,3.909,-8.61,
0.523205,5.84,2.732,0.909,-0.61,
0.524506,9.84,-4.268,8.909,8.39,
0.525875,12.84,-6.268,5.909,3.39,
0.527218,12.84,2.732,-0.0909996,-1.61,
0.528518,10.84,8.732,5.909,-1.61,
0.52984,1.84,-5.268,9.909,1.39,
0.531136,-0.16,-6.268,2.909,0.39,
0.532451,-0.16,-0.268,-8.091,-4.61,
