1.13698,18,26,30,31,
1.13838,16,28,38,31,
1.13975,22,25,33,23,
1.14111,19,29,26,32,
1.14248,19,29,26,32,
1.14386,26,29,22,24,
1.14524,19,32,22,22,
1.14666,18,7,13,31,
1.14803,4,7,16,27,
1.14942,8,22,22,27,
1.15083,8,22,22,27,
1.15219,12,14,20,25,
1.1536,29,24,16,37,
1.15498,37,22,13,35,
1.15637,28,25,21,29,
1.1578,35,29,23,38,
1.15916,24,27,32,37,
1.16053,24,27,32,37,
1.16193,10,34,29,24,
1.16332,3,19,18,27,
1.16466,5,6,24,31,
1.16604,13,10,23,28,
1.16743,0,11,16,23,
1.16878,19,10,20,28,
1.17025,34,15,27,24,
1.17161,32,31,32,25,
1.17297,24,35,32,34,
1.17442,16,24,22,28,
1.1758,28,32,19,35,
1.17714,28,32,19,35,
1.17853,28,32,19,35,
1.1799,22,23,24,24,
1.18127,19,14,22,13,
1.18269,7,10,19,13,
1.1841,-3,13,21,26,
1.18543,-2,9,28,22,
1.18674,-2,9,28,22,
1.18809,18,28,22,21,
1.18947,24,33,19,31,
1.191,27,42,32,28,
1.19233,38,39,32,28,
1.19377,30,29,29,24,
1.19523,30,29,29,24,
1.19666,19,20,24,27,
1.19805,-1,11,22,22,
1.19941,-3,10,13,24,
1.20078,2,22,17,23,
1.20229,6,29,17,22,
1.20365,8,26,20,17,
1.20499,11,23,20,22,
1.20637,11,23,20,22,
1.20774,22,28,29,23,
1.20916,39,32,28,35,
1.21056,34,33,27,29,
1.21193,17,31,29,27,
1.21333,26,19,30,20,
1.21488,12,10,27,19,
1.21629,6,7,26,24,
1.21771,6,9,17,21,
1.21926,-2,9,17,21,
1.22081,3,20,26,19,
1.22224,9,19,31,25,
1.22363,31,23,30,38,
1.225,38,29,28,34,
1.22643,33,23,32,28,
1.22791,19,37,23,23,
1.22926,19,37,23,23,
1.23071,28,20,15,30,
1.2321,18,17,12,28,
1.23359,19,12,16,19,
1.23496,14,16,15,8,
1.2363,10,18,8,10,
1.23773,2,16,12,13,
1.23914,19,13,16,29,
1.24052,16,21,16,33,
1.24189,16,21,16,33,
1.24325,25,18,26,34,
1.24461,38,16,34,35,
1.24606,29,14,27,34,
1.24745,16,20,22,32,
1.24883,16,23,29,23,
1.25028,9,18,34,20,
1.25164,4,10,32,27,
1.25301,-2,6,20,23,
1.25451,9,20,19,23,
1.25596,16,17,19,22,
1.25734,19,20,18,17,
1.25883,34,32,20,26,
1.26025,29,30,31,30,
1.26175,36,27,31,31,
1.26315,39,26,25,25,
1.26454,21,28,15,19,
1.26595,21,28,15,19,
1.26727,7,22,22,32,
1.26861,13,14,23,26,
1.26994,-5,8,21,26,
1.2713,0,7,23,23,
1.27264,7,11,28,31,
1.27413,12,19,21,24,
1.27557,14,33,31,19,
1.27702,30,25,24,21,
1.2785,40,33,23,28,
1.27986,33,39,27,26,
1.28118,33,39,27,26,
1.28257,16,38,26,20,
1.28394,10,25,23,28,
1.2853,10,20,14,28,
1.28675,21,14,20,18,
1.28814,3,10,18,15,
1.28956,3,10,18,15,
1.29095,4,17,28,23,
1.29236,20,35,30,26,
1.29385,19,19,26,24,
1.29521,41,28,30,25,
1.29658,31,33,41,36,
1.29795,31,33,41,36,
1.2993,20,20,36,30,
1.3006,20,14,30,18,
1.30196,6,10,22,19,
1.30332,14,14,18,22,
1.30464,3,8,20,29,
1.30603,3,8,20,29,
1.30736,-6,18,26,18,
1.30873,16,26,23,27,
1.31007,16,26,23,27,
1.3114,30,29,22,28,
1.31276,41,22,30,35,
1.31417,46,32,37,41,
1.31553,35,35,38,39,
1.3169,22,28,25,33,
1.31824,11,19,18,21,
1.31959,14,8,25,21,
1.32101,21,9,22,16,
1.32237,0,10,23,18,
1.32377,0,10,23,18,
1.32516,-6,18,31,15,
1.32652,8,11,28,17,
1.32791,28,9,31,28,
1.32926,27,19,33,35,
