16.7317,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7331,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7344,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7358,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7371,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7385,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7398,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7411,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7425,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7439,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7452,0.5,-0.78,0.2,-0.0255,-0.022,0.006,
16.7466,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7479,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7493,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7506,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.752,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7534,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7547,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7561,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7575,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7588,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7602,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7615,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7629,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7642,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7656,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7669,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7682,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7695,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7709,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7722,0.38,-0.04,-0.06,0.006,-0.0015,-0.0015,
16.7736,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.775,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7763,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7777,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.779,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7804,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7817,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7831,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7844,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7858,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7872,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7885,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7899,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7912,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7926,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7939,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7952,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7965,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.798,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.7993,0.18,-0.48,-1.1,-0.0095,0,0.0085,
16.8007,0.24,-0.6,0,-0.014,-0.015,0.004,
16.802,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8034,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8047,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8061,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8074,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8087,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8101,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8114,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8128,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8142,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8155,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8169,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8183,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8196,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8209,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8223,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8236,0.24,-0.6,0,-0.014,-0.015,0.004,
16.825,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8263,0.24,-0.6,0,-0.014,-0.015,0.004,
16.8277,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8291,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8305,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8318,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8331,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8345,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8358,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8372,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8386,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8399,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8413,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8427,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8441,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8454,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8468,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8482,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8495,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8509,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8522,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.8535,-0.12,-0.22,0.42,0.006,0.0175,0.004,
16.855,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8563,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8577,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8591,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8604,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8618,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8632,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8645,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8659,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8672,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8686,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.87,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8713,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8727,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.874,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8754,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8767,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8781,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8795,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8808,0.06,-1.04,-0.82,-0.021,-0.0185,0.0195,
16.8822,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8835,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8849,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8862,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8876,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8889,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8903,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8917,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.893,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8944,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8958,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8971,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8985,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.8999,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.9012,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.9026,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.904,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.9053,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.9067,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.908,-0.2,-0.9,0,-0.0165,0.0275,0.011,
16.9094,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9107,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9121,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9134,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9148,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9161,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9175,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9189,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9202,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9216,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9229,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9242,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9256,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9269,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9283,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9297,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.931,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9324,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9338,0.24,-0.24,-0.26,-0.01,-0.0195,0.002,
16.9352,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9365,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9379,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9392,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9406,0.2,-0.46,0.84,0,-0.001,0.0025,
16.942,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9433,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9447,0.2,-0.46,0.84,0,-0.001,0.0025,
16.946,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9474,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9487,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9501,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9514,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9528,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9542,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9555,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9568,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9582,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9595,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9609,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9622,0.2,-0.46,0.84,0,-0.001,0.0025,
16.9636,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9649,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9663,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9677,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.969,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9704,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9717,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9731,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9745,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9759,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9772,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9786,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.98,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9813,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9827,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9841,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9855,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9869,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9882,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.9897,-0.16,-0.36,0.02,0.0045,0,0.0195,
16.991,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
16.9924,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
16.9937,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
16.9951,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
16.9965,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
16.9979,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
16.9992,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0006,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.002,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0033,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0047,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.006,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0074,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0088,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0102,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0115,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0129,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0144,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0157,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0171,0.08,-0.04,0.44,-0.005,-0.0095,-0.011,
17.0185,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0198,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0212,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0225,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0239,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0253,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0268,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0281,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0294,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0309,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0322,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0337,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0351,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0364,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0378,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0391,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0405,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.042,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0434,0.1,-1.02,-0.1,-0.0185,-0.0105,0.017,
17.0447,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.046,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0474,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0488,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0502,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0515,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0529,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0542,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0556,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0569,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0583,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0596,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.061,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0624,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0637,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0651,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0665,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0679,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0692,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0705,0.04,0.04,-0.68,0.0055,-0.0105,0.005,
17.0719,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0732,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0745,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0759,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0772,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0786,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0799,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0813,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0826,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0839,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0853,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0867,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0881,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0894,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0908,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0921,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0936,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0949,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0963,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.0976,0.26,-0.04,-0.16,-0.0055,0.0045,-0.005,
17.099,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1004,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1018,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1031,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1045,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1059,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1072,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1086,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1099,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1113,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1126,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1139,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1153,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1166,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.118,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1194,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1208,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1221,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1235,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1249,0.66,0.22,0.7,0.019,-0.015,-0.005,
17.1263,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1278,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1291,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1305,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1319,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1332,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1346,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1359,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1373,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1387,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1401,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1414,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1428,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1442,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1455,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1469,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1482,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1496,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1509,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1523,-0.1,0.16,0.04,0.007,0.01,0.005,
17.1536,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.155,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1564,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1578,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1592,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1606,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1619,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1633,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1646,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.166,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1674,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1687,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.17,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1714,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1727,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1741,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1754,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1768,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1781,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1795,-0.08,-0.22,0.88,-0.0055,-0.0105,-0.001,
17.1808,0.06,0.16,0.32,-0.0025,0.022,0,
17.1822,0.06,0.16,0.32,-0.0025,0.022,0,
17.1835,0.06,0.16,0.32,-0.0025,0.022,0,
17.1849,0.06,0.16,0.32,-0.0025,0.022,0,
17.1862,0.06,0.16,0.32,-0.0025,0.022,0,
17.1876,0.06,0.16,0.32,-0.0025,0.022,0,
17.189,0.06,0.16,0.32,-0.0025,0.022,0,
17.1904,0.06,0.16,0.32,-0.0025,0.022,0,
17.1918,0.06,0.16,0.32,-0.0025,0.022,0,
17.1931,0.06,0.16,0.32,-0.0025,0.022,0,
17.1945,0.06,0.16,0.32,-0.0025,0.022,0,
17.1958,0.06,0.16,0.32,-0.0025,0.022,0,
17.1972,0.06,0.16,0.32,-0.0025,0.022,0,
17.1986,0.06,0.16,0.32,-0.0025,0.022,0,
17.1999,0.06,0.16,0.32,-0.0025,0.022,0,
17.2012,0.06,0.16,0.32,-0.0025,0.022,0,
17.2026,0.06,0.16,0.32,-0.0025,0.022,0,
17.204,0.06,0.16,0.32,-0.0025,0.022,0,
17.2054,0.06,0.16,0.32,-0.0025,0.022,0,
17.2067,0.06,0.16,0.32,-0.0025,0.022,0,
17.2081,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2095,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2109,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2123,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2136,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.215,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2163,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2177,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2191,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2204,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2218,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2231,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2245,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2258,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2272,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2286,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.23,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2314,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2327,0.18,-0.18,-0.16,0.004,0.003,0.0035,
17.2342,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2356,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2371,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2386,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2399,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2413,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2427,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.244,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2454,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2468,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2482,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2495,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2509,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2522,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2536,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2549,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2563,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2577,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2591,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2604,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2618,-0.02,-1.04,0.94,0.0025,-0.0005,0.019,
17.2631,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2644,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2658,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2671,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2685,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2698,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2711,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2724,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2738,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2752,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2765,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2779,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2792,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2806,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.282,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2833,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2847,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2861,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2874,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2888,0.1,-0.1,0,-0.002,-0.0115,0.0045,
17.2902,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
17.2915,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
17.2928,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
17.2942,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
17.2956,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
17.2969,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
17.2984,-0.1,-0.12,-0.42,-0.014,-0.026,0.003,
