22.0848,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0862,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0875,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0888,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0901,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0915,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0929,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0942,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0956,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0969,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0983,0.34,-0.18,0.54,0.007,0.01,0.0005,
22.0996,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1009,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1023,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1036,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.105,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1063,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1077,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.109,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1104,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1118,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1131,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1145,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1159,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1172,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1186,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.12,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1213,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1226,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.124,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1253,0.26,0.08,-0.3,-0.0075,0.0015,-0.0035,
22.1267,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.128,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1294,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1307,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1321,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1334,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1348,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1361,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1374,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1387,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1401,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1414,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1428,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1441,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1454,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1467,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1481,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1494,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1508,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1522,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1535,-0.1,-0.44,-0.86,-0.0095,0.0065,0.0035,
22.1549,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1562,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1576,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1589,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1602,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1616,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1629,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1643,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1657,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.167,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1683,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1697,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1711,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1724,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1738,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1752,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1765,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1779,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1793,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.1807,0.44,-0.08,-0.26,-0.007,0.0065,-0.0065,
22.182,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1833,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1847,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.186,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1874,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1887,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1901,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1915,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1929,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1942,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1956,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1969,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1983,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.1997,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.201,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.2024,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.2038,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.2051,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.2065,-0.4,-0.26,0.44,-0.0045,0.001,-0.0035,
22.2078,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2092,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2107,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2122,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2135,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2149,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2162,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2176,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2189,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2203,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2217,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2229,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2243,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2256,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.227,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2284,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2297,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2311,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2325,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.234,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2355,-0.26,0.06,1.08,0.043,0.035,-0.0015,
22.2368,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2382,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2396,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2409,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2423,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2436,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.245,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2465,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2479,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2493,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2507,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.252,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2534,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2547,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.256,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2574,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2587,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2601,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2614,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.2627,0.22,-0.7,-0.8,-0.023,-0.015,0.0105,
22.264,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2654,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2668,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2681,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2695,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2708,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2722,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2736,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.275,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2763,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2777,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.279,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2804,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2817,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2831,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2844,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2858,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2871,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2885,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2899,-0.04,-0.16,-0.16,0,0.0095,0.0045,
22.2912,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.2927,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.294,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.2954,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.2967,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.2981,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.2994,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3008,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3021,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3035,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3049,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3062,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3075,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3089,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3103,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3116,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.313,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3143,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3157,-0.1,0.42,0.3,0.003,-0.0085,-0.004,
22.3171,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3185,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3198,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3211,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3226,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3239,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3252,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3266,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3279,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3292,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3305,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3319,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3332,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3345,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3359,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3372,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3386,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3399,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3412,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3426,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.344,0.02,0.24,-0.48,0.0175,0.013,0.001,
22.3453,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3466,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.348,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3493,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3506,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.352,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3533,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3547,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.356,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3574,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3587,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3602,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3615,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3628,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3641,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3654,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3668,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3681,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3695,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3708,0.04,-0.44,0.36,-0.0075,0.0005,0.0065,
22.3721,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3735,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3748,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3762,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3775,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3789,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3802,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3815,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3828,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3842,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3855,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3868,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3882,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3895,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3908,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3922,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3936,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3949,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3963,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.3976,0.28,0,-0.22,0.001,-0.0105,-0.003,
22.399,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4004,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4017,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.403,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4044,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4057,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4071,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4086,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4099,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4113,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4128,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4142,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4155,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4168,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4181,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4195,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4209,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4222,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4236,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4249,0.14,-1.02,-0.58,-0.033,-0.0125,0.0045,
22.4262,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4276,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.429,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4303,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4317,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.433,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4343,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4357,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4372,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4386,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4399,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4412,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4427,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4441,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4455,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4469,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4482,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4496,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.451,0.06,0.12,0.56,0.0005,0.0215,-0.0035,
22.4523,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4537,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4551,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4565,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4578,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4592,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4605,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4619,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4633,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4646,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4659,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4673,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4686,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.47,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4713,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4727,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.474,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4754,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4767,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4781,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4794,0.06,0.26,0.88,0.017,-0.012,-0.004,
22.4808,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4821,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4835,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4848,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4861,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4874,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4887,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4902,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4915,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4928,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4941,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4955,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4969,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4983,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.4996,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.501,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.5023,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.5036,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.5049,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.5063,0.18,-0.46,0.76,0.013,0.0065,0.0045,
22.5078,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5091,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5104,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5117,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5131,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5144,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5157,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.517,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5184,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5198,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5211,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5225,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5238,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5251,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5265,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5279,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5292,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5306,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.532,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5333,0.02,-0.12,-0.44,-0.0195,-0.001,0.008,
22.5347,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5361,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5374,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5388,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5402,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5415,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5428,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5442,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5455,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5469,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5482,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5496,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5509,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5523,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5536,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.555,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5563,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5577,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5591,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5604,0.48,-0.5,0.62,-0.017,-0.029,-0.0015,
22.5617,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5631,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5645,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5658,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5672,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5686,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5699,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5712,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5725,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5739,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5753,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5766,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.578,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5794,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5807,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5821,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5835,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5848,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5862,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.5876,-0.38,0.48,-0.34,0.012,0.0005,0.0015,
22.589,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5903,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5917,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5931,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5945,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5958,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5971,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.5985,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6013,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6027,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.604,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6054,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6067,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6081,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6095,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6109,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6122,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6136,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.615,-0.46,0.32,0.22,0.0105,0.0065,-0.0065,
22.6163,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6177,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.619,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6203,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6217,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.623,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6243,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6257,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6271,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6284,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6298,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6312,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6326,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6339,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6353,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.6366,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
22.638,0.12,-0.22,-0.12,0.0015,0.015,-0.0045,
