0.448446,6.481,5.077,-4.039,-1.226,
0.449808,-7.519,11.077,0.961,-6.226,
0.451232,-0.519,3.077,-2.039,-3.226,
0.452542,8.481,-2.923,-7.039,-3.226,
0.453859,9.481,-3.923,-8.039,-7.226,
0.455255,-1.519,-1.923,-17.039,-0.226,
0.456594,-5.519,0.0769999,-6.039,4.774,
0.457919,-3.519,3.077,2.961,-4.226,
0.459283,-3.519,3.077,2.961,-4.226,
0.460621,0.481,8.077,-2.039,-0.226,
0.46199,0.481,3.077,1.961,4.774,
0.46339,5.481,0.0769999,-1.039,4.774,
0.464742,1.481,-4.923,-9.039,8.774,
0.466087,-0.519,3.077,-0.039,9.774,
0.467514,5.481,-0.923,-1.039,-0.226,
0.468975,-0.519,-3.923,-8.039,0.774,
0.470362,-7.519,-9.923,1.961,3.774,
0.471723,-8.519,-6.923,7.961,2.774,
0.473106,-14.519,-9.923,-4.039,-5.226,
0.47446,-8.519,-9.923,-14.039,-8.226,
0.475889,0.481,-0.923,-9.039,4.774,
0.477263,9.481,-7.923,-8.039,5.774,
